0.8,0.67,0.74,0.8953488372093024,0.5428571428571428,0.7015706806282722,0.4382059800664453
0.8,0.67,0.75,0.8953488372093024,0.5428571428571428,0.7015706806282722,0.4382059800664453
0.8,0.67,0.76,0.8953488372093024,0.5428571428571428,0.7015706806282722,0.4382059800664453
0.8,0.67,0.77,0.8837209302325582,0.5523809523809524,0.7015706806282722,0.43610188261351057
0.8,0.67,0.78,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.67,0.79,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.67,0.8,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.67,0.81,0.8604651162790697,0.5904761904761905,0.7120418848167539,0.4509413067552601
0.8,0.67,0.8200000000000001,0.8604651162790697,0.6,0.7172774869109948,0.4604651162790696
0.8,0.67,0.8300000000000001,0.8604651162790697,0.6095238095238096,0.7225130890052356,0.4699889258028793
0.8,0.67,0.84,0.8604651162790697,0.6190476190476191,0.7277486910994765,0.4795127353266888
0.8,0.67,0.85,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.67,0.86,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.67,0.87,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.67,0.88,0.8488372093023255,0.638095238095238,0.7329842931937173,0.4869324473975636
0.8,0.67,0.89,0.8488372093023255,0.638095238095238,0.7329842931937173,0.4869324473975636
0.8,0.67,0.9,0.8488372093023255,0.638095238095238,0.7329842931937173,0.4869324473975636
0.8,0.68,0.65,0.9418604651162791,0.4857142857142857,0.6910994764397905,0.42757475083056473
0.8,0.68,0.66,0.9302325581395349,0.49523809523809526,0.6910994764397905,0.42547065337763
0.8,0.68,0.67,0.9186046511627907,0.49523809523809526,0.6858638743455497,0.4138427464008858
0.8,0.68,0.68,0.9186046511627907,0.5047619047619047,0.6910994764397905,0.4233665559246953
0.8,0.68,0.6900000000000001,0.9186046511627907,0.5142857142857142,0.6963350785340314,0.4328903654485048
0.8,0.68,0.7000000000000001,0.9069767441860465,0.5333333333333333,0.7015706806282722,0.4403100775193798
0.8,0.68,0.71,0.9069767441860465,0.5333333333333333,0.7015706806282722,0.4403100775193798
0.8,0.68,0.72,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.68,0.73,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.68,0.74,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.68,0.75,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.68,0.76,0.8837209302325582,0.5619047619047619,0.7068062827225131,0.44562569213732006
0.8,0.68,0.77,0.872093023255814,0.5619047619047619,0.7015706806282722,0.43399778516057586
0.8,0.68,0.78,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.68,0.79,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.68,0.8,0.8604651162790697,0.5904761904761905,0.7120418848167539,0.4509413067552601
0.8,0.68,0.81,0.8604651162790697,0.5904761904761905,0.7120418848167539,0.4509413067552601
0.8,0.68,0.8200000000000001,0.8604651162790697,0.6095238095238096,0.7225130890052356,0.4699889258028793
0.8,0.68,0.8300000000000001,0.8604651162790697,0.6285714285714286,0.7329842931937173,0.4890365448504983
0.8,0.68,0.84,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.68,0.85,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.68,0.86,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.68,0.87,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.68,0.88,0.8488372093023255,0.638095238095238,0.7329842931937173,0.4869324473975636
0.8,0.68,0.89,0.8488372093023255,0.638095238095238,0.7329842931937173,0.4869324473975636
0.8,0.68,0.9,0.8255813953488372,0.638095238095238,0.7225130890052356,0.4636766334440754
0.8,0.6900000000000001,0.65,0.9302325581395349,0.5047619047619047,0.6963350785340314,0.4349944629014395
0.8,0.6900000000000001,0.66,0.9186046511627907,0.5142857142857142,0.6963350785340314,0.4328903654485048
0.8,0.6900000000000001,0.67,0.9186046511627907,0.5142857142857142,0.6963350785340314,0.4328903654485048
0.8,0.6900000000000001,0.68,0.9069767441860465,0.5238095238095238,0.6963350785340314,0.4307862679955703
0.8,0.6900000000000001,0.6900000000000001,0.9069767441860465,0.5238095238095238,0.6963350785340314,0.4307862679955703
0.8,0.6900000000000001,0.7000000000000001,0.9069767441860465,0.5428571428571428,0.7068062827225131,0.4498338870431893
0.8,0.6900000000000001,0.71,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.6900000000000001,0.72,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.6900000000000001,0.73,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.6900000000000001,0.74,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.6900000000000001,0.75,0.8837209302325582,0.5619047619047619,0.7068062827225131,0.44562569213732006
0.8,0.6900000000000001,0.76,0.872093023255814,0.5619047619047619,0.7015706806282722,0.43399778516057586
0.8,0.6900000000000001,0.77,0.872093023255814,0.5619047619047619,0.7015706806282722,0.43399778516057586
0.8,0.6900000000000001,0.78,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.6900000000000001,0.79,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.6900000000000001,0.8,0.8604651162790697,0.6,0.7172774869109948,0.4604651162790696
0.8,0.6900000000000001,0.81,0.8604651162790697,0.6,0.7172774869109948,0.4604651162790696
0.8,0.6900000000000001,0.8200000000000001,0.8604651162790697,0.6095238095238096,0.7225130890052356,0.4699889258028793
0.8,0.6900000000000001,0.8300000000000001,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.6900000000000001,0.84,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.6900000000000001,0.85,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.6900000000000001,0.86,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.6900000000000001,0.87,0.8488372093023255,0.638095238095238,0.7329842931937173,0.4869324473975636
0.8,0.6900000000000001,0.88,0.8488372093023255,0.638095238095238,0.7329842931937173,0.4869324473975636
0.8,0.6900000000000001,0.89,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.6900000000000001,0.9,0.8255813953488372,0.638095238095238,0.7225130890052356,0.4636766334440754
0.8,0.7000000000000001,0.65,0.9186046511627907,0.5142857142857142,0.6963350785340314,0.4328903654485048
0.8,0.7000000000000001,0.66,0.9186046511627907,0.5142857142857142,0.6963350785340314,0.4328903654485048
0.8,0.7000000000000001,0.67,0.9069767441860465,0.5238095238095238,0.6963350785340314,0.4307862679955703
0.8,0.7000000000000001,0.68,0.9069767441860465,0.5333333333333333,0.7015706806282722,0.4403100775193798
0.8,0.7000000000000001,0.6900000000000001,0.9069767441860465,0.5333333333333333,0.7015706806282722,0.4403100775193798
0.8,0.7000000000000001,0.7000000000000001,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.7000000000000001,0.71,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.7000000000000001,0.72,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.7000000000000001,0.73,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.7000000000000001,0.74,0.8837209302325582,0.5619047619047619,0.7068062827225131,0.44562569213732006
0.8,0.7000000000000001,0.75,0.872093023255814,0.5619047619047619,0.7015706806282722,0.43399778516057586
0.8,0.7000000000000001,0.76,0.872093023255814,0.5619047619047619,0.7015706806282722,0.43399778516057586
0.8,0.7000000000000001,0.77,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.7000000000000001,0.78,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.7000000000000001,0.79,0.8604651162790697,0.5904761904761905,0.7120418848167539,0.4509413067552601
0.8,0.7000000000000001,0.8,0.8604651162790697,0.6,0.7172774869109948,0.4604651162790696
0.8,0.7000000000000001,0.81,0.8604651162790697,0.6095238095238096,0.7225130890052356,0.4699889258028793
0.8,0.7000000000000001,0.8200000000000001,0.8488372093023255,0.6190476190476191,0.7225130890052356,0.4678848283499446
0.8,0.7000000000000001,0.8300000000000001,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.7000000000000001,0.84,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.7000000000000001,0.85,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.7000000000000001,0.86,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.7000000000000001,0.87,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.7000000000000001,0.88,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.7000000000000001,0.89,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.7000000000000001,0.9,0.8255813953488372,0.638095238095238,0.7225130890052356,0.4636766334440754
0.8,0.71,0.65,0.9069767441860465,0.5142857142857142,0.6910994764397905,0.4212624584717606
0.8,0.71,0.66,0.9069767441860465,0.5333333333333333,0.7015706806282722,0.4403100775193798
0.8,0.71,0.67,0.9069767441860465,0.5333333333333333,0.7015706806282722,0.4403100775193798
0.8,0.71,0.68,0.9069767441860465,0.5333333333333333,0.7015706806282722,0.4403100775193798
0.8,0.71,0.6900000000000001,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.71,0.7000000000000001,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.71,0.71,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.71,0.72,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.71,0.73,0.8837209302325582,0.5619047619047619,0.7068062827225131,0.44562569213732006
0.8,0.71,0.74,0.872093023255814,0.5619047619047619,0.7015706806282722,0.43399778516057586
0.8,0.71,0.75,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.71,0.76,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.71,0.77,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.71,0.78,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.71,0.79,0.8604651162790697,0.5904761904761905,0.7120418848167539,0.4509413067552601
0.8,0.71,0.8,0.8604651162790697,0.6,0.7172774869109948,0.4604651162790696
0.8,0.71,0.81,0.8488372093023255,0.6095238095238096,0.7172774869109948,0.4583610188261351
0.8,0.71,0.8200000000000001,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.71,0.8300000000000001,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.71,0.84,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.71,0.85,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.71,0.86,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.71,0.87,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.71,0.88,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.71,0.89,0.8255813953488372,0.638095238095238,0.7225130890052356,0.4636766334440754
0.8,0.71,0.9,0.8255813953488372,0.6476190476190476,0.7277486910994765,0.4732004429678849
0.8,0.72,0.65,0.9069767441860465,0.5333333333333333,0.7015706806282722,0.4403100775193798
0.8,0.72,0.66,0.9069767441860465,0.5333333333333333,0.7015706806282722,0.4403100775193798
0.8,0.72,0.67,0.9069767441860465,0.5428571428571428,0.7068062827225131,0.4498338870431893
0.8,0.72,0.68,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.72,0.6900000000000001,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.72,0.7000000000000001,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.72,0.71,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.72,0.72,0.872093023255814,0.5619047619047619,0.7015706806282722,0.43399778516057586
0.8,0.72,0.73,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.72,0.74,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.72,0.75,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.72,0.76,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.72,0.77,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.72,0.78,0.8604651162790697,0.5904761904761905,0.7120418848167539,0.4509413067552601
0.8,0.72,0.79,0.8488372093023255,0.6,0.7120418848167539,0.4488372093023254
0.8,0.72,0.8,0.8488372093023255,0.6,0.7120418848167539,0.4488372093023254
0.8,0.72,0.81,0.8488372093023255,0.6095238095238096,0.7172774869109948,0.4583610188261351
0.8,0.72,0.8200000000000001,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.72,0.8300000000000001,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.72,0.84,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.72,0.85,0.8372093023255814,0.6285714285714286,0.7225130890052356,0.4657807308970101
0.8,0.72,0.86,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.72,0.87,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.72,0.88,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.72,0.89,0.8255813953488372,0.638095238095238,0.7225130890052356,0.4636766334440754
0.8,0.72,0.9,0.8255813953488372,0.6476190476190476,0.7277486910994765,0.4732004429678849
0.8,0.73,0.65,0.9069767441860465,0.5428571428571428,0.7068062827225131,0.4498338870431893
0.8,0.73,0.66,0.9069767441860465,0.5428571428571428,0.7068062827225131,0.4498338870431893
0.8,0.73,0.67,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.73,0.68,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.73,0.6900000000000001,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.73,0.7000000000000001,0.8953488372093024,0.5714285714285714,0.7172774869109948,0.46677740863787376
0.8,0.73,0.71,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.73,0.72,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.73,0.73,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.73,0.74,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.73,0.75,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.73,0.76,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.73,0.77,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.73,0.78,0.8488372093023255,0.5904761904761905,0.7068062827225131,0.4393133997785159
0.8,0.73,0.79,0.8488372093023255,0.6,0.7120418848167539,0.4488372093023254
0.8,0.73,0.8,0.8488372093023255,0.6,0.7120418848167539,0.4488372093023254
0.8,0.73,0.81,0.8488372093023255,0.6095238095238096,0.7172774869109948,0.4583610188261351
0.8,0.73,0.8200000000000001,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.73,0.8300000000000001,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.73,0.84,0.8372093023255814,0.6285714285714286,0.7225130890052356,0.4657807308970101
0.8,0.73,0.85,0.8372093023255814,0.6285714285714286,0.7225130890052356,0.4657807308970101
0.8,0.73,0.86,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.73,0.87,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.73,0.88,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.73,0.89,0.8255813953488372,0.638095238095238,0.7225130890052356,0.4636766334440754
0.8,0.73,0.9,0.8255813953488372,0.6476190476190476,0.7277486910994765,0.4732004429678849
0.8,0.74,0.65,0.9069767441860465,0.5428571428571428,0.7068062827225131,0.4498338870431893
0.8,0.74,0.66,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.74,0.67,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.74,0.68,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.74,0.6900000000000001,0.8953488372093024,0.5714285714285714,0.7172774869109948,0.46677740863787376
0.8,0.74,0.7000000000000001,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.74,0.71,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.74,0.72,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.74,0.73,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.74,0.74,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.74,0.75,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.74,0.76,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.74,0.77,0.8488372093023255,0.580952380952381,0.7015706806282722,0.4297895902547064
0.8,0.74,0.78,0.8488372093023255,0.5904761904761905,0.7068062827225131,0.4393133997785159
0.8,0.74,0.79,0.8488372093023255,0.6,0.7120418848167539,0.4488372093023254
0.8,0.74,0.8,0.8488372093023255,0.6,0.7120418848167539,0.4488372093023254
0.8,0.74,0.81,0.8488372093023255,0.6190476190476191,0.7225130890052356,0.4678848283499446
0.8,0.74,0.8200000000000001,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.74,0.8300000000000001,0.8372093023255814,0.6285714285714286,0.7225130890052356,0.4657807308970101
0.8,0.74,0.84,0.8372093023255814,0.6285714285714286,0.7225130890052356,0.4657807308970101
0.8,0.74,0.85,0.8372093023255814,0.6476190476190476,0.7329842931937173,0.4848283499446291
0.8,0.74,0.86,0.8372093023255814,0.6476190476190476,0.7329842931937173,0.4848283499446291
0.8,0.74,0.87,0.8372093023255814,0.6476190476190476,0.7329842931937173,0.4848283499446291
0.8,0.74,0.88,0.8255813953488372,0.6476190476190476,0.7277486910994765,0.4732004429678849
0.8,0.74,0.89,0.8255813953488372,0.6476190476190476,0.7277486910994765,0.4732004429678849
0.8,0.74,0.9,0.8255813953488372,0.6571428571428571,0.7329842931937173,0.48272425249169437
0.8,0.75,0.65,0.8953488372093024,0.5523809523809524,0.7068062827225131,0.4477297895902548
0.8,0.75,0.66,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.75,0.67,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.75,0.68,0.8953488372093024,0.5619047619047619,0.7120418848167539,0.45725359911406427
0.8,0.75,0.6900000000000001,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.75,0.7000000000000001,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.75,0.71,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.75,0.72,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.75,0.73,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.75,0.74,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.75,0.75,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.75,0.76,0.8604651162790697,0.5904761904761905,0.7120418848167539,0.4509413067552601
0.8,0.75,0.77,0.8488372093023255,0.5904761904761905,0.7068062827225131,0.4393133997785159
0.8,0.75,0.78,0.8488372093023255,0.6,0.7120418848167539,0.4488372093023254
0.8,0.75,0.79,0.8488372093023255,0.6095238095238096,0.7172774869109948,0.4583610188261351
0.8,0.75,0.8,0.8488372093023255,0.6095238095238096,0.7172774869109948,0.4583610188261351
0.8,0.75,0.81,0.8488372093023255,0.6285714285714286,0.7277486910994765,0.4774086378737541
0.8,0.75,0.8200000000000001,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.75,0.8300000000000001,0.8372093023255814,0.6476190476190476,0.7329842931937173,0.4848283499446291
0.8,0.75,0.84,0.8372093023255814,0.6476190476190476,0.7329842931937173,0.4848283499446291
0.8,0.75,0.85,0.8372093023255814,0.6571428571428571,0.7382198952879581,0.4943521594684386
0.8,0.75,0.86,0.8372093023255814,0.6571428571428571,0.7382198952879581,0.4943521594684386
0.8,0.75,0.87,0.8372093023255814,0.6571428571428571,0.7382198952879581,0.4943521594684386
0.8,0.75,0.88,0.8255813953488372,0.6571428571428571,0.7329842931937173,0.48272425249169437
0.8,0.75,0.89,0.813953488372093,0.6571428571428571,0.7277486910994765,0.47109634551495017
0.8,0.75,0.9,0.8023255813953488,0.6666666666666666,0.7277486910994765,0.46899224806201545
0.8,0.76,0.65,0.8953488372093024,0.5714285714285714,0.7172774869109948,0.46677740863787376
0.8,0.76,0.66,0.8953488372093024,0.5714285714285714,0.7172774869109948,0.46677740863787376
0.8,0.76,0.67,0.8953488372093024,0.5714285714285714,0.7172774869109948,0.46677740863787376
0.8,0.76,0.68,0.872093023255814,0.5714285714285714,0.7068062827225131,0.44352159468438535
0.8,0.76,0.6900000000000001,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.76,0.7000000000000001,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.76,0.71,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.76,0.72,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.76,0.73,0.872093023255814,0.6,0.7225130890052356,0.4720930232558138
0.8,0.76,0.74,0.872093023255814,0.6,0.7225130890052356,0.4720930232558138
0.8,0.76,0.75,0.8604651162790697,0.6,0.7172774869109948,0.4604651162790696
0.8,0.76,0.76,0.8488372093023255,0.6,0.7120418848167539,0.4488372093023254
0.8,0.76,0.77,0.8488372093023255,0.6,0.7120418848167539,0.4488372093023254
0.8,0.76,0.78,0.8488372093023255,0.6095238095238096,0.7172774869109948,0.4583610188261351
0.8,0.76,0.79,0.8488372093023255,0.6190476190476191,0.7225130890052356,0.4678848283499446
0.8,0.76,0.8,0.8372093023255814,0.6190476190476191,0.7172774869109948,0.4562569213732006
0.8,0.76,0.81,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.76,0.8200000000000001,0.8372093023255814,0.6476190476190476,0.7329842931937173,0.4848283499446291
0.8,0.76,0.8300000000000001,0.8372093023255814,0.6476190476190476,0.7329842931937173,0.4848283499446291
0.8,0.76,0.84,0.8372093023255814,0.6476190476190476,0.7329842931937173,0.4848283499446291
0.8,0.76,0.85,0.8372093023255814,0.6571428571428571,0.7382198952879581,0.4943521594684386
0.8,0.76,0.86,0.8255813953488372,0.6571428571428571,0.7329842931937173,0.48272425249169437
0.8,0.76,0.87,0.8255813953488372,0.6571428571428571,0.7329842931937173,0.48272425249169437
0.8,0.76,0.88,0.813953488372093,0.6571428571428571,0.7277486910994765,0.47109634551495017
0.8,0.76,0.89,0.8023255813953488,0.6666666666666666,0.7277486910994765,0.46899224806201545
0.8,0.76,0.9,0.8023255813953488,0.6666666666666666,0.7277486910994765,0.46899224806201545
0.8,0.77,0.65,0.8953488372093024,0.580952380952381,0.7225130890052356,0.47630121816168325
0.8,0.77,0.66,0.8953488372093024,0.580952380952381,0.7225130890052356,0.47630121816168325
0.8,0.77,0.67,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.77,0.68,0.872093023255814,0.580952380952381,0.7120418848167539,0.45304540420819484
0.8,0.77,0.6900000000000001,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.77,0.7000000000000001,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.77,0.71,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.77,0.72,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.77,0.73,0.872093023255814,0.6,0.7225130890052356,0.4720930232558138
0.8,0.77,0.74,0.8604651162790697,0.6,0.7172774869109948,0.4604651162790696
0.8,0.77,0.75,0.8604651162790697,0.6,0.7172774869109948,0.4604651162790696
0.8,0.77,0.76,0.8488372093023255,0.6,0.7120418848167539,0.4488372093023254
0.8,0.77,0.77,0.8488372093023255,0.6095238095238096,0.7172774869109948,0.4583610188261351
0.8,0.77,0.78,0.8488372093023255,0.6190476190476191,0.7225130890052356,0.4678848283499446
0.8,0.77,0.79,0.8372093023255814,0.6190476190476191,0.7172774869109948,0.4562569213732006
0.8,0.77,0.8,0.8372093023255814,0.6285714285714286,0.7225130890052356,0.4657807308970101
0.8,0.77,0.81,0.8372093023255814,0.638095238095238,0.7277486910994765,0.4753045404208196
0.8,0.77,0.8200000000000001,0.8372093023255814,0.6476190476190476,0.7329842931937173,0.4848283499446291
0.8,0.77,0.8300000000000001,0.8372093023255814,0.6476190476190476,0.7329842931937173,0.4848283499446291
0.8,0.77,0.84,0.8255813953488372,0.6571428571428571,0.7329842931937173,0.48272425249169437
0.8,0.77,0.85,0.8255813953488372,0.6571428571428571,0.7329842931937173,0.48272425249169437
0.8,0.77,0.86,0.8255813953488372,0.6571428571428571,0.7329842931937173,0.48272425249169437
0.8,0.77,0.87,0.8255813953488372,0.6571428571428571,0.7329842931937173,0.48272425249169437
0.8,0.77,0.88,0.8023255813953488,0.6571428571428571,0.7225130890052356,0.45946843853820596
0.8,0.77,0.89,0.8023255813953488,0.6666666666666666,0.7277486910994765,0.46899224806201545
0.8,0.77,0.9,0.8023255813953488,0.6666666666666666,0.7277486910994765,0.46899224806201545
0.8,0.78,0.65,0.8953488372093024,0.5904761904761905,0.7277486910994765,0.48582502768549274
0.8,0.78,0.66,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.78,0.67,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.78,0.68,0.872093023255814,0.5904761904761905,0.7172774869109948,0.4625692137320043
0.8,0.78,0.6900000000000001,0.872093023255814,0.6,0.7225130890052356,0.4720930232558138
0.8,0.78,0.7000000000000001,0.872093023255814,0.6,0.7225130890052356,0.4720930232558138
0.8,0.78,0.71,0.872093023255814,0.6,0.7225130890052356,0.4720930232558138
0.8,0.78,0.72,0.872093023255814,0.6095238095238096,0.7277486910994765,0.4816168327796235
0.8,0.78,0.73,0.8604651162790697,0.6095238095238096,0.7225130890052356,0.4699889258028793
